-1.9983357448069017,2.410323330003659,-0.3560062824194742,0.6130560595573344,-2.0089941522462844,0.6234744400783313,-0.9530150263058577,0.44379031086038784,-1.0907680595626468,0.6484382484938465,1.6389268541145892,1.2767497241480916,-0.7328051171490135,0.2709950622423407,0.2549968029408314,-0.21117608239450342,0.006583803899939742,0.6311480858564031
-0.6139747374658847,-0.22774971826014956,-0.1868602650848466,0.9656550019141302,-0.6198909350399467,-1.4955104681801754,-0.6109549748877705,-0.6408502080175434,-0.2830288350055453,-0.1617994250399852,0.484614884760558,0.09742612196693684,-0.8630486760572572,0.8007459190411403,-1.661685206791177,-0.6277919759692359,0.19634165084673272,-0.16333165634995758
1.9399620676017804,0.0827840149448591,1.382312175024912,-1.0281895745546517,1.9435571496030035,-2.0933906320972375,1.4202195178748356,-0.7155221805779767,-0.03821234181490934,1.311491381423606,-1.0085759344858618,0.08979823800090896,-0.6195416548897401,-0.2288090730530397,-0.8059261406431334,-0.6773593099003428,0.996640701423229,1.3077703703756716
-0.4394846970204379,-0.36240800035094833,0.13412550650711302,1.00196902254974,-0.44154608438029624,-0.2554037869925342,0.9471844329454019,1.2916549355764422,1.6003639661191564,-1.4660833270697686,0.5355491340041466,-0.8158528996862972,0.5891218775705295,-2.050739322717651,1.9274478775310304,1.2350419487992523,-0.16612631377051898,-1.466281133584475
0.4634846996185384,0.6109913733553481,1.0751110384541476,-0.7803942278107119,0.44241525106395996,-0.21625541009210772,-0.09815074205826778,-0.27998468531519216,-0.9656404159546056,1.3460692805175312,0.254525497754366,0.1403323322252926,0.43702546615745325,1.0347725914496846,-0.5501356581263765,-1.3771275597941495,1.9218182107607764,1.3405552611781533
0.6258306008953939,0.6806300305449372,0.9555003454554158,-1.5892058660053594,0.64549585023546,-1.0749318710280311,1.3736288856025454,-0.13496779760590116,0.4166462306297225,0.571653230802842,-0.029613468043389424,-0.41470684312188233,-0.6677017597743454,0.32988166235923444,0.5337555768210834,-0.27556531764169767,-1.2680254793224,0.5819397624841879
0.6078981919402674,-2.2279663037320674,-0.06633213062559082,-0.7446826755643087,0.6213842848059244,1.3725079089841417,-1.4159194158665525,0.31104931047731876,-0.7806116505896598,-0.018540309364868127,-0.5403475306513413,0.028110483577870295,-0.26717004870453936,-0.3424982732992225,2.2594015642644383,0.43216633861638065,-0.42745296171791075,-0.044405110634379893
-2.3258509306217396,0.9721692229166704,-0.27197909100898227,1.0829049244295161,-2.3340202121493654,1.0406646443848915,-1.1195811184668099,0.38567474716717354,-1.1469769343180922,0.7276734724715451,2.0383837534491747,0.20092499887325105,-1.434484104278231,-0.09244205822946201,2.3311067755022954,0.1151101257379482,-1.409068141867438,0.7404084620835704
-0.47002249597035,-1.9657115876973057,0.1438756720397029,0.40766939208100517,-0.4772402980084542,0.8730616341865354,1.0703163911223041,0.46732452530743257,1.4554435261136347,-1.2268794889446921,0.5235998384941385,0.8392147249050725,-0.5832479701094582,0.25840663156885,0.11087032870162514,1.2977803171782407,-0.37801422276526897,-1.2429738562544776
-1.585616887283197,2.0232554240505354,-0.13178068615848806,0.934487444689431,-1.5938663759108496,-0.11293289454389684,-1.0710266136325515,1.26509292998065,-1.2281111029359046,0.8896562390873144,1.3902064419779,0.1070983033791902,1.0671855753414397,0.717742814020266,-0.0664063112132173,-0.06420078399175139,-0.15253085605365949,0.9025022170071278
-0.08217256670880563,0.8909969885008326,-2.0857016429372957,-0.7367870259141479,-0.07839872816771593,0.34239850906892366,0.5509692347904978,1.157583044066537,1.285073302885535,-1.3488882177655106,-1.118397983326524,0.5553874692740501,0.5949685631619485,-0.9621224608938779,0.7660052207208792,1.6391573310374306,-2.2398632236017204,-1.3505143049134054
-2.1680100859152796,0.34383460657818826,-0.3108916648616899,1.0543223480504733,-2.1535525001015703,-1.0012987523214505,-0.9699002262296905,-0.08017039544507618,-0.9552979437767164,0.5708891912596562,1.8192539583214298,-0.5885009374138714,-1.085894545236562,-0.23869936960287602,-0.47123714952646234,-0.10971161263160539,0.6038713641963224,0.5535520682516455
-0.36159236512506293,0.467763409042353,0.08646509441777354,0.8422919210990164,-0.3468958509739635,-0.715708143089374,0.7894218672057952,0.30667306414456713,1.3350047932812665,-1.2496899608711887,0.4659773422845441,0.049422444665614004,-1.1010935744778874,0.7018108419613944,1.6910658790873396,0.845461296728995,1.0616601896941897,-1.2553088548801767
-1.58214628659672,-0.18136035160779743,-0.18320664129695988,0.8169308486028906,-1.5768515322583332,0.8154985139041806,-1.1355119350510396,1.097009493903322,-1.1398207843193664,0.6270984776316455,1.3507983537823292,0.29714762732875344,0.7653578867454794,-1.2745914375505834,0.6162016333870863,0.4673092855435964,1.2530089549332735,0.630972860097246
0.15428458817698462,0.4760340110341209,1.5940575150254848,-1.2548086836232357,0.17059563210658318,-0.7296303122759221,0.9688081967892559,0.5617856097509022,0.17868542164699797,0.661609791646316,0.7324514947231459,-0.28410652256003255,0.9405859858775026,0.20265936589026579,0.834646869452663,-0.10613707872753103,0.6326691217036536,0.6510751602812683
-0.6787235082679094,-0.4223078966529651,-0.014778718825666044,-1.0829715515609892,-0.7019610388755495,-1.5431857453081979,-2.181614859151909,-0.2562147587801987,-1.5332379744202789,0.37656455443347214,0.6858291367418338,-0.9444303579682861,-0.8994189808686849,1.215456624646408,0.6042852772840155,0.6132331246587215,0.19226890582733955,0.37451086691871416
-1.519487691296631,1.0607863249096354,-0.3901674385821527,0.6664376245010597,-1.5389543975075723,-0.48312467066835313,-1.1188922785283173,-0.7252150370341768,-0.9360778741213378,0.38492127146021876,1.1929814025276753,0.8588558121149882,1.3911117558152248,0.08144898761596027,1.309675310723958,-0.07394635442858787,-0.49944992281308964,0.3620424982379624
-0.6505365109140224,0.6853170990340449,-0.3825489884565656,1.1855655238265743,-0.6695814015413198,0.7339692781487966,-0.6505833481105829,-1.3779859028646486,-0.37645484385589756,-0.0235865798649203,0.37476288618714926,-0.7978223831621772,1.7805768299415006,-1.495272090093638,2.123309323313552,-1.0187676849631087,0.24135329663901936,-0.01916464585994667
-0.10083865778457482,1.755316922797356,0.2067036153965993,-0.2200875803476384,-0.1431412558256503,0.7050392121218395,-1.4129709568524984,1.3035916196900021,-0.9341789619396638,0.21422736268916837,0.22243477096091907,-0.6389584165154755,1.3584404358930198,0.11031084914376567,0.0919918567940832,0.9272905267651301,1.8041469359742417,0.2225644548962736
0.15652562953703034,-0.23742739464801482,-2.028282800262687,-1.1093532747742423,0.14760019208853178,0.32034260815393056,0.8956613681532432,-0.06853542832470626,1.1857549181011418,-0.9939738978316521,-1.3177558141669852,-0.6745365203928244,-1.850004697995183,-0.5629245797054495,0.3900491071888687,1.0909022262821844,0.5328080967745521,-0.9878837901214563
-0.30374293272176484,0.4448156037772474,-0.23527945457495283,0.5825523316534946,-0.28420522419645877,-1.5094073731677784,-0.5463743561757775,-0.7522723104699818,-0.18758425450357522,-0.26785361830933074,0.08478330408014535,-0.00015625931677893643,-0.6233197017147865,1.0983077507030348,-0.07636447501364799,-1.3940980431932406,0.09679436823527143,-0.25874779634003586
1.2582110367209915,1.174677967790292,0.04386308349820243,-1.0817202549980092,1.2811008624728106,0.38996682481323813,-2.3470389963554106,-0.9979927822430109,-1.6235989838206797,0.288069414216486,-1.175984266163487,1.5360902716253726,0.7496818186100627,-1.1732638504772621,0.4513806842382359,0.3876578354253849,-0.6200802324575778,0.27493442885834396
1.3486736723013262,0.5387337203811617,1.0436490069003819,-0.015699132677666705,1.332624451839411,-2.0291967969966755,0.7475440841679967,-0.9842816163213799,-0.020357712104352804,0.6907959829730714,-0.6354806644666892,-0.12370116852337634,-1.778756206074419,-1.824409728190981,1.949639728830774,-0.6617923347090987,-0.17328491690326173,0.6821743546279853
-0.016405067741846486,-0.12445104815343577,-0.4136705256087897,1.6541971245931109,-0.03411035388069377,-0.9288166332981607,-0.2619752463727604,0.863234062023111,-0.13946300243606086,0.1230878282999037,-0.2175975484947559,-0.17630505234002453,-0.5701890974811833,0.22869019299092752,0.2848519625240371,-0.8665333847638608,0.4871996100908487,0.12541750926709613
-0.5439640418859222,0.2706308721075016,-0.46439118556483194,1.393556369301839,-0.5478278828898574,-1.562670569142761,-0.22447441240378738,-1.563102449194975,-0.03803416640964177,-0.14405952046521875,0.24644843406697212,0.8729424740735046,-1.3291030610988492,-0.6869179094189509,-1.1558763917724768,-0.8879433375890526,0.1849549643546476,-0.14957783083813925
-0.7928884094119175,2.2038963294106186,0.004959306347010679,0.726813838418289,-0.7709759183696465,0.3780185165361936,-0.7507480258118527,-0.6890041021795876,-0.27950217302506375,-0.15651678949665543,0.7387144037776577,0.4654257228843154,-0.8372528614977085,1.3693040497371585,-1.1799448363737033,-1.124940407720673,-1.939627818664933,-0.1539486921617578
0.33212960591592094,-0.010289552380571216,1.3147853148009692,-1.5174992887391177,0.3302971981404809,-0.7518011541862604,-0.23460896770938694,-0.38728496956072145,-1.0090305741414265,1.2259462256711984,0.42392329490972164,-1.5772333888827412,1.5050441432402004,-1.0511595244045508,-1.343843636985135,-0.1625896053570935,1.1380736220757375,1.2316839138388211
-1.8998978873717283,0.1250641560550137,-0.1705360496918538,0.6780168015380194,-1.8662109895565724,-0.549951377201944,-1.204073455825895,1.2608487147310896,-1.2825951093280192,0.825947999408153,1.7018221381850067,-0.2411041066983503,-1.3466029116180265,-1.6903078591974119,-0.36403784078277496,0.11810556528785139,-0.10174960260664892,0.838862976084519
-0.18964922506941145,0.47183446920083394,0.009439700880796835,1.2059262686354506,-0.1967831891082969,0.200741243889441,0.6285101438067978,0.7365147195042389,1.299530329299868,-1.3573677026775286,0.20207311763514085,0.014649832717645755,0.13514115017080325,-0.2850150486956405,0.19750805888554274,1.123359569171674,0.7556300514976959,-1.358483195705664
-0.9361937380521703,-1.1063361462831638,-0.3307255484101396,0.9911669173014465,-0.9666058239721746,-0.671867653084209,-1.1401357955427625,-1.9527163655710051,-1.2212219372982354,0.8107706004515576,0.6846294427555046,0.607453908734701,-0.1240460458601669,0.32690110022857877,-0.9214471555063642,-0.07649488208037307,2.6800503266636357,0.8244019865390477
1.0513687572200834,1.3475510290306192,-1.9563295279934083,-0.6485489542357397,1.0543737738158367,0.9781152565828836,0.8751398815798288,-0.3506703911251904,1.068811694910477,-0.7967081128340127,-2.1385896098397597,1.4004188967470883,-1.0788490132567765,-0.25515703383715876,-0.5511121300767222,2.0035024330014135,-0.5748657752383735,-0.8102720616871777
-1.4450483293891243,-0.2799699662869722,-0.4055363363347746,1.1384163113209909,-1.4474665798727533,0.28651395938004653,-1.0112014067637822,-0.34147308634633045,-0.9484516621225674,0.4866002175483922,1.132854739719502,-1.6285709635526961,0.37375257904128056,-0.3407639697534746,0.6439624745278202,0.18011291641501376,0.41303233352361024,0.4760683775956189
-0.5794722719489318,0.19211666507760872,-0.216305532496606,1.1617543512871416,-0.5593957255602301,-1.3604594708886866,-0.446902830672216,1.3190170927355995,-0.10662876537352418,-0.35600636922665146,0.4111472052081743,-1.0506262707960163,-0.8353053599535005,0.7520842807054168,-0.32572135146993214,-1.0702803837926436,-0.7578140191321607,-0.3855298544544291
-0.22043132366615048,-1.4654671436538438,-0.03544241678435936,0.9729129845587258,-0.23614973541948162,0.7214130603597897,0.7801233948028691,-0.23217638958007208,1.4263933658768593,-1.4454728041397695,0.2028709115493417,-1.2552198399024725,0.6814456606779423,0.9719393587964091,1.26161143458226,1.2874776384220235,-0.03891922214677017,-1.4766719155758565
-0.5639866899699895,-1.6340045572172557,-0.10799582946387525,0.6339285529874886,-0.5361831528195978,-0.19778537203518595,-0.4239551656930276,-0.6200059702280221,-0.11346833259192628,-0.15709327788422545,0.4317977251461984,0.17221083008254354,-0.4028453369887626,1.6320670704599423,-1.2263640091505088,-1.0299224521958366,1.0148149756969247,-0.1623667886420725
0.5998696238395633,-1.2604113344335326,1.2620194744332354,-0.7190668624268807,0.6101631751048495,-1.1027024965720702,0.9489525096890291,-1.3996235189340631,-0.3513961967060278,1.4089699708784458,0.17828182273295826,-0.9811579207893374,-1.2615733397199433,0.35500964161394455,1.1427199760019642,-0.14785995174468478,0.34730504756708247,1.4106693238532468
-2.4078009776272733,-0.3949516959405641,-0.24151534817558962,1.1633926521210076,-2.4289498096007818,0.72453966689447,-1.1481694901699384,-0.6264903086343449,-1.0477974521178142,0.5276845284714236,2.10593413591678,0.2834853652746079,-1.288434451838177,0.1766979996683638,0.7977624011390001,-0.020647161800715984,1.2758409049998094,0.5354409716647028
-0.6822107227392996,0.9497967309061842,0.14186451798824903,0.5323118165718201,-0.6777380880935893,0.876567574289368,-0.23468502159070093,-0.13572895287625733,0.08475450782585943,-0.27369775907882576,0.6520303053550541,1.9483541580704544,2.794790878309859,0.17026682867152712,0.9320510012153213,-1.3476579181440582,0.3031959489703358,-0.2704634253770878
-0.5784140545247352,-0.4252586759173661,-0.12833065510605987,0.5840506394169354,-0.6003114244990907,1.2506380019586545,-0.1280561321763986,-0.21930103525324596,-0.10180501034150083,0.0701056746366546,0.47503896197293705,0.8069710396210055,2.023317904160152,0.2988953284756152,1.179156992669286,-1.7271403500909044,0.800986146249953,0.07417772049742331
-0.4198259584354641,1.3737707550323033,-0.5523958873772258,0.7645267916512449,-0.4204882989584357,-0.13831485221374437,-0.6270510816943635,0.20529691060564334,-0.3454273881967627,-0.04997656188576374,0.06708939173521584,-0.2946297022750708,0.9138210773624724,-0.8939516805003452,1.6228661887042315,-1.6349527070476777,-0.045229077276722124,-0.04869742447733131
-0.3901770466369897,1.590652280260385,-0.3399296869533363,1.3288809936174246,-0.4184975469774674,-1.8936473914784755,-0.48231764984121306,0.6585272512511644,-0.14620945373830918,-0.23127101471915743,0.16310702780409653,0.4878748904144729,-0.3348348193131508,0.18400801218233878,-0.0015149732104843185,-1.3965364229400594,1.7204028222813248,-0.22251210588906015
0.36199351748544634,0.07437374222900675,-1.3515652481285672,-0.42845969466646794,0.3660459218178705,0.10911037728072218,1.012539296192301,0.7465720662997045,2.024133252703701,-2.0417493486161047,-1.1580886158869323,0.030625591518991056,0.19339757826336146,-0.30188687584563484,1.259499653138526,1.80238848750361,-1.3503487218583603,-2.0495402600529107
2.0892619553421103,-0.4274043865662009,-1.271299156824676,-0.93498034699335,2.092704690934172,-0.12363817587573907,0.7896675946052927,0.22064881597208494,0.41565272691115673,0.13076196332223233,-2.7127054321873754,-0.966015335072561,-1.313028739421704,-0.5629723607585049,1.4912538765530843,1.633979330454339,-2.089593006490803,0.13444742362956835
0.2736261095525898,-1.8820315244115098,1.2420612163452156,-0.7388803450333732,0.2980760691737382,-1.192471101736339,1.124819863059197,-0.34194455258235745,0.2938607966985967,0.5988358197838993,0.515848810850013,2.068894395477244,0.9543606424237774,1.4792805478756412,0.20949798086162338,-0.4560232294259004,-2.7975623880440827,0.5881457193754603
-1.6440216352419657,0.016367088960819304,-0.2889918958237254,0.9073687562128443,-1.6582311098718217,0.3906698033584272,-1.1636483977391916,0.3438761768727889,-0.8659997026665522,0.2815365714780707,1.4024592491680887,0.11886484627175219,1.841272334911604,0.023787580545306504,-0.7348689006292597,-0.06595072315384713,-0.11132930305805938,0.284872754036765
0.7146477670556696,-0.22241885398013617,1.893960746301418,-0.7848621169511356,0.7206635268495556,-0.06783098086270926,0.7075801129017619,1.0327746336755552,-0.4660631688735795,1.3457337730337349,0.45706975895400975,-0.5356291336044173,0.7926554517090035,-1.8432969052118742,0.2081371648459157,-0.7900612983176422,0.45323358753437565,1.3315623616343113
-1.8383418646231022,0.47581301794484687,-0.3081272819875836,1.2247188460473977,-1.847625324800358,0.007786630432054195,-1.24764766634821,-0.053500378157365074,-1.5253939939619245,1.1380783266908812,1.5286545798611644,0.14126148671868966,0.024359312967057838,1.5305864671648803,0.17511602179083297,0.388233478401218,0.03296787885311813,1.1555584874455305
0.9960823221768368,1.1439674855848854,-1.57210087124172,-0.730186044321951,1.0112896895921606,-0.011293389885140202,1.107408614683536,-0.09165184382533142,1.8894925201957995,-1.7661211316374965,-1.8675108276472694,0.17237008697830117,1.3613194301827873,-0.14753125874023285,1.3995356107291854,1.5094578531295342,1.1872650644478602,-1.777385064310812
-2.009059318369102,0.5343315822295377,-0.3781880978247039,1.5451943905749388,-2.023807649935922,-0.48106331876601316,-0.9350948896079517,0.9039576882215703,-1.0382081315485405,0.6284382726058423,1.6922065167579585,1.014760117804608,0.5234533462148943,-1.1774774958064378,-1.4120204077043794,-0.1347775310758842,1.7719372732510164,0.6460449866504286
-0.4356499402712495,-0.4850195938834379,-0.15311517529650318,0.940327084537693,-0.4331627771328409,1.894324423427099,-0.440723036076819,-1.2801593600645869,-0.19648151140997333,-0.11689454820743368,0.31288760205789606,0.030633035088392786,-0.9658580283605398,0.10619125557339702,-0.5325161875844636,-1.410800686406637,1.0190855331898465,-0.12787461405835782
-0.3847051393946277,-1.629013882879268,0.11509182461119882,0.4574437761710364,-0.379018210363899,-0.9262425914202238,0.8393232340608215,1.0672531703826562,1.5921254153568931,-1.5817229485986206,0.4154898462327673,-0.33639280457407783,-0.14140982144882072,1.7784361191345912,1.8554158421693072,1.1481493964525518,0.20027771303826974,-1.5640795524155127
0.10705674019307428,-0.0429059762939221,-0.5356310856218942,0.9101867273142077,0.11562884599096637,0.20684587493320555,-0.5569193754948132,-0.3695398123066943,-0.14857322180585747,-0.2428775516528529,-0.3782819712583489,0.1264772541292125,0.09982471235735933,0.9883631969611664,2.4945313716623123,-0.9822804426898891,-0.026242324214173017,-0.21951162385219758
